,idCoor,Latitud,Longitud
4076,b5646c3e0c8e4df89f7454a1a6141157,0.49009984812615215,-78.51699839172446
4077,c6c808f049764cecaa1244be3c3d68d4,0.4539503223433387,-78.65499287776514
4078,17ec465cf4cb479da5c420e850191e6c,0.12061019752726912,-78.2265831992777
4079,e37e9cc38ab4481e8822042232015140,0.18102554984973113,-78.03035680181712
4080,f3440d853f6b41b9ae081d70a85b342f,0.002624861841453907,-78.40774706348505
4081,745b7bdc4d904fdfa26404098e5c7e98,0.11521156860243421,-78.05107317142131
4082,f941ca1e7a064b5887c015fe8984769a,0.5654982208249467,-78.14549707983059
4083,05d56ea535be464c939116b7e92ec659,0.7629503342641549,-78.67567819647249
4084,b330ad2c700d45ce998e08464108112e,0.3442487751707614,-78.91268737655442
4085,a6a327a01e6846e08dc77b7df3c23d8f,0.3071749920472657,-78.61403266935945
4086,42fa86133dcd4b9397629c836c6c7af4,0.8273589938716325,-78.86099195606273
4087,fb3c5908201f4710aef7fe02486b2282,0.2558705218455562,-78.26995010527901
4088,407f03c75cef4ab6bab1c12bfe497e82,0.0933812847497878,-78.99430495583734
4089,27e6fcd6bf604c55ac19be5ac1f36dda,0.02713649643330318,-78.59365344704753
4090,c6318473016b4695916b553891760d75,0.6561581505267751,-78.3994420343538
4091,b29890319be44b45ba8152916fa1717d,0.5413055559127495,-78.83721617474104
4092,0624a637f19448d0ba1ec040442c0cae,0.2102510319191603,-78.4416419493176
4093,1e776f3d6dd24974b8e2313d0addea35,0.4446316035705825,-78.9547632985412
4094,e44f5860aa384a56a8b4259658c130b9,0.5731340191850153,-78.94517658495492
4095,01f2d2d07b6245f5aac0c1c9d0ef25a2,0.4769639741357865,-78.65053254801298
4096,e8404227547346c69aa3326b0917a965,0.48862266646292557,-78.93341319358818
4097,7af848582892419984919480f374e970,0.1450038639919544,-78.94807927341066
4098,d19f57d5203945c187dd60d5a142dfa0,0.006547657672758578,-78.64607937052762
4099,7e014119fed245f0859ad4db583cb6a7,0.784122031362907,-78.45729440992898
4100,7ecbcb02ea7842e0ab8363e6ab9e1894,0.32464075931615693,-78.12046823993965
4101,3546862fdab24610ac46d4bdef8a7bb1,0.697677338664604,-78.99807770021015
4102,e270bfccacd34668a55b075f282ef5f8,0.033912677811101986,-78.26609697881548
4103,dfb5ee71c67a4da19188a893a2809fa6,0.5165029418395998,-78.44026510364601
4104,316b360263d1475887b92f717f0d8e89,0.2943057368103972,-78.19860538969743
4105,eabca78c75aa40ecac5dd1e41b79d386,0.10560914107594994,-78.91347497837009
4106,09ceb1b26a1742e9a999e8b29bc33dc3,0.019048004420873756,-78.3351057422129
4107,bb6020451d714b9d8639c15a170a0d12,0.5130535747496207,-78.86897040615541
4108,bcd304a0961e4ba4b00dbf5dac64fd2f,0.14191953440802502,-78.93373311193713
4109,a6027791df674503bbe8b2713c373184,0.7814801056540088,-78.09937920803331
4110,d63fbf589cbe49f3b126feba205b4ba2,0.7524814527859276,-78.98728400272299
4111,191605b2345542ab9a0fe90c7e817c96,0.4254802130310058,-78.64967179236811
4112,8a646f0a5b00426180b62f1ae4996baa,0.5382268895448187,-78.15783175811606
4113,55754c4126b048778e36b33211148a89,0.4523062108733949,-78.9573238377071
4114,6eaa3d20f1b944f891ad709c87c54884,0.021183278187147603,-78.27902944238612
4115,ddadfaf2f2124bf2a5e7bb2640ed4236,0.3003455413534711,-78.74972310108407
4116,367bc5d5b3444ebd84b8350fcd6f5f08,0.8803336996201258,-78.73678202001642
4117,01cda632cbfb4af198aef84a589eccbf,0.6472484214828123,-78.93621426300959
4118,1e880bfa4abb48099a70e3ff2c9791da,0.02999494103196121,-78.25997174867318
4119,0790775c04b1463f8149b5266fe81c1d,0.18863173863734153,-78.84100745334054
4120,bcbe8d91fc4a4f299d2ee8942ea7b47c,0.19904448779281056,-78.87980743562738
4121,22f9318927264efeb7b4d1784ca5e466,0.36565727194237474,-78.55216267034459
4122,2ae12de2348541ecae3a1e642f3b1896,0.051362822207699776,-78.96480182197772
4123,de34f5406c5645c4ba4d4781faf70549,0.4747465248406529,-78.93848616643297
4124,1b9b3e70106c41d0b7750e1136b09340,0.17974408004236772,-78.75637087894992
4125,841e4f9c2cfd43e9823959812566b0a1,0.16220908201171455,-78.16295197420621
4126,7fddc47d0b374a93acbd3121e18323c1,0.8435200238150836,-78.7768529304971
4127,3da0022863d34f7590c6da60d6f223a5,0.1952555654154921,-78.44133228179176
4128,e410977627cb465ea805bad28f74aeee,0.8679304031676527,-78.28746087803219
4129,9afa4a3994694c43818409c9223f6cdc,0.1711404096687578,-78.01715556832137
4130,9368c1e7ce544a1696a646cfa38d9fe2,0.2846311532060544,-78.90171622255497
4131,266cb5f1991040f5883e5b8e48a04843,0.7619120849608133,-78.24044264593971
4132,721060294e194b35980aa72dad563817,0.06518639750922103,-78.00855609714979
4133,8a2eb6021d4f40b4bc5d852b5a7f0356,0.40677460996381815,-78.08534539756769
4134,d2b9739365634004b1bb281ea483b009,0.7217185185651305,-78.1129095027789
4135,701e820b17054bcfade562cba09f2ba8,0.5372303673143773,-78.98000816685558
4136,37e0d00ee1ce4f86849384bfb0d33f84,0.13051961619074007,-78.39200023289918
4137,69154ec769bb4ecd871dc42d4e780159,0.29273050654083466,-78.46921637856993
4138,3e124f23a7b14ae69c010c4c560a2ba4,0.5359011760969945,-78.7753241522681
4139,41719321af4e4c939dc2757e58a4a608,0.877663808424524,-78.46964176720209
4140,45e879677c8f445fb4d6bddc4f8a5a50,0.10180380907136427,-78.35745355000532
4141,4494ad44b300466689b6268ff02ac600,0.7814967068333563,-78.97019318921505
4142,21fe3aa0ac2c49f08d37730e0bb684c3,0.019667384099679608,-78.37199398612222
4143,dc64ffa4f21041e5a86ef70eaae1f0c6,0.06681738649851468,-78.83474612932021
4144,98ca2f1b16ac4b508c340ff0640608b5,0.07107274488890823,-78.02175858720516
4145,1fa69eb8a60e4fe583d62924f08a8697,0.2981862852971259,-78.34584485684378
4146,7660c481afd3438b916632e41e455acc,0.6375112319153274,-78.25771394249433
4147,fadbc05d2dc54c508cd52a716349581b,0.5706515921321795,-78.92492825832389
4148,453acccba8584404a8829b975e9a92e4,0.13729430515759974,-78.06942736607964
4149,a95386cace4d49e7ac300cd41db6be56,0.1888219045272526,-78.5743426543949
4150,65cda17771b745bd8438a528709a2be2,0.2669669653053272,-78.58428589388299
4151,9512a4fa20194baaae8512420180ecb7,0.2431391640073642,-78.59619901396145
4152,1dc143ad2c4e4d929daeba7b5a960085,0.5751076077992432,-78.54066151705722
4153,1977d300f9bc476699649d8c90fbf36d,0.7879088926026635,-78.86124699836827
4154,98378d9816da45e69082a0c71a1cbc70,0.6091925897530545,-78.79067550920502
4155,3258ca874e3c4f4ea2fb9373c277a012,0.030285905083279486,-78.84591641130538
4156,c9bd578581f0401a9f1feb192f60d62a,0.782012508594999,-78.00224741498832
4157,89b573fb26fb48f685dc93239bb418d6,0.8500780556431465,-78.44255489843162
4158,eca26a55d4e1409fb3c4f02ef6c8dada,0.5152480526240251,-78.0282765789562
4159,5bec0d88d0074e758b6cbabae26bb337,0.4073566612983738,-78.21695561571656
4160,79f6fd554159467594f031931ca74b2c,0.17821248246187918,-78.85808243960848
4161,5755969d98b24711a25d939dd7746151,0.4548526791300509,-78.15714150979369
4162,cdcab142010b4595a132caca60dd9032,0.8555509600783017,-78.81475319011538
4163,1fdcb31eaa39498192896ceb7e65134c,0.708803844625684,-78.4374315532944
4164,579536a023024234a90d71f8e6215b2c,0.6034046012655974,-78.6998471510935
4165,65b683e297d14129a715d11d1ba8b46e,0.1213476002098977,-78.29458973916613
4166,b6afd00fb4264cc7950d5b230e33cad1,0.4623652547029765,-78.99441680511111
4167,862e7c5490ba4a31a36d7f841d92a261,0.15452126088658286,-78.08680837278786
4168,7b58e1e263b3469e9b1a528fbd5c0723,0.11509520193495627,-78.69224359988164
4169,860f8494742e43f9bffb2dfa6722f923,0.03335300398683474,-78.30014086841157
4170,cda27711c25c46b6b4b022d1b6ae7b8a,0.5954096120428949,-78.72208285938491
4171,be5ea9a8d9ac4a5ca8f245d5ce0d88ce,0.353871058870046,-78.3703257514792
4172,10c1a8a1958b470db49321a926768ece,0.6691808544126717,-78.72888197526521
4173,eac67a9426554e4c83056654e02d0510,0.6202574287706976,-78.37927643600456
4174,6c4c8d75a6bf48d8898b555ad3c9e556,0.6855821735625705,-78.70199522840136
4175,e2fab206be3a4900908bfb7f86f12b65,0.7238951476424231,-78.7716924053459
4176,1f113163aeea4bc680429d932f8cf4be,0.23212512583787145,-78.5269615864074
4177,0ac2977f54ca40f0bbbe9213ace3d131,0.8143543694144783,-78.72871609019957
4178,353bfb019c9a4bdd95917d07847536b4,0.5488395708990912,-78.76516175957742
4179,9dac71bf32b840cc9fe6a89b94bf20fe,0.5273356166482878,-78.40146002542704
4180,4039630c96144a6e850784ac3fd39a37,0.8835915167849124,-78.76839853447838
4181,434feafab4d74c5bba9791a51ee6b901,0.7159627663432175,-78.5664945548099
4182,fc85ace1552b4169807789ef70e47789,0.7733664071863817,-78.65701996861532
4183,6ad4eb2c660f4a44bca48f1d213bc492,0.5324874615205284,-78.06562574943554
4184,739c323f81c746418339203adaaa4390,0.40139325883098526,-78.01200008794517
4185,6f5e7cfe68094d0e92907ed59a0c6cb7,0.8480906360760659,-78.69006007848256
4186,48debd0e320c466482122d863cbbd810,0.6212632296868308,-78.59981538508774
4187,0675b75b3cfc422e9452cfc5272296ba,0.12144198879746992,-78.1622034598354
4188,cfafff275bdd43d89c057377a54fb4eb,0.7530767258722154,-78.76325827170136
4189,7b0de76ee8a44e09ad18a0e42fb64d6c,0.2336958171928815,-78.1295336601857
4190,e73eb0ef4abb4f1fa615ee41bcc64e64,0.2986212945701422,-78.87841355520858
4191,0b013b44a05540afa09052e86e8f8c96,0.7176519464099373,-78.29595220202431
4192,eb944f05a09d48e195ad7bc1ecfd9fe8,0.5933354560858275,-78.42107009676369
4193,2138fa451cb64bb5a9ef29e459f3a5a8,0.8458115864470264,-78.29227841016434
4194,1b67aa2652cb4949b105be5640b260b7,0.11297189177525663,-78.22555992015596
4195,48526954b789422ab49cdbaf7d554c82,0.13861160870995773,-78.92875205333328
4196,959778787c3a4792b6c4cbc961b39ee0,0.5166919694186043,-78.6866228738876
4197,8b47a05d084546cd9242a3b19c54b35a,0.6726546922098945,-78.54477753894795
4198,a1788400f3fd4180a1eb0ad70309e5be,0.8642588844476687,-78.90715088821095
4199,d9192009cf114642b6ec9040d8fff436,0.8571212081756391,-78.65217253136053
4200,62b1ea93e9e84f53a144a4702a3ef221,0.316116000732961,-78.55013843611773
4201,ce13eca1398f45bf941b99ed1fb67e0e,0.2285624597815546,-78.5111073321967
4202,4bcb6e734f0845beb9ac2e58fc8f50f5,0.7565058613006784,-78.16751921773904
4203,fbfcb59935ca404e90f3a78d62353749,0.4046667702313518,-78.84153704363268
4204,7c601a92f921422e97b57ce56d61cf24,0.09031110989731357,-78.15294536270379
4205,5d9d6f4b2ab04c379ce4deda359e7c62,0.4442492163608099,-78.3034351969565
4206,81f949ca3c9f4ad3bef574fa3681ff12,0.2151659126476278,-78.29580863198977
4207,845a24600fa8460d9a87253296a49e36,0.72001416501073,-78.21141552616652
4208,ee769c9ab25a4a05ae0327ff194adbec,0.016903821759130865,-78.00124013255274
4209,abd82562ddfb44e8989c8ae93572a9ff,0.8018736263136144,-78.9574120911382
4210,403e5dbe0f6a462c91a6f178b94b652a,0.3351613864336898,-78.92883310613054
4211,0250437a7bcb4188a748adc32c18d778,0.1535649185329955,-78.17401733726729
4212,b107032f1c084ddba9318098ff7fd1a3,0.6887695350910412,-78.47968060775727
4213,dece93533021479fbceb4bfa1bd25eb9,0.7219297985511423,-78.32610776304766
4214,39d915a24b91478ba1c04a99b6c9654a,0.2684402776643063,-78.59389699447925
4215,878fc3e0958e49198a56d2548b8d05b5,0.4872844178386722,-78.27046045389699
4216,e9ff676fc7114bb4af4f8c215b90aeff,0.8592380840491614,-78.61280665616417
4217,5cc95ed61000419ea5553e1b5176a712,0.2500965143997873,-78.70087773688128
4218,f414a4288b1f428a86700d6db7765869,0.7076640044790606,-78.23486890039364
4219,b8f7f699a72c48318cea9378402f1320,0.572679182516712,-78.63909381189137
4220,cbcb4bcf60f24646911c8090dda95a52,0.7271328501221851,-78.0827117306568
4221,b1a74bbef3944f7fb657241d698c777b,0.44173789950460524,-78.65959150110305
4222,df87c4f829bf4bcfaded57d4ecaa9ddb,0.8218878770028492,-78.56650000579958
4223,02750a3b84a549c9a8f080cc8258166d,0.2254242593829667,-78.75651021543482
4224,2ad184d079924f238d5256364b9e9b66,0.3343994810313047,-78.59821422264022
4225,c7bd8dfab43f47de965ce80587a43924,0.7293436973898751,-78.75063540123084
4226,983c27efbe504bc5a039575ecf5abc4a,0.882229518550098,-78.51608248953791
4227,6668a59197834164b2a695a0074e17bb,0.12353205677657877,-78.10255295818784
4228,fca8e030deba4e4f9022ba4bc3749146,0.794006832465881,-78.47334470683462
4229,24f688a799294ee28f74d48dd5e4446a,0.3652673745719806,-78.58179805264542
4230,741d2f7aa94540488a163b0b6a53cc18,0.43472730105895796,-78.25470351877706
4231,3674fef0218e4be28364ddb9623fe978,0.5017673513520224,-78.84127653056464
4232,f576862efe0e4c718ed53f87ec3b3740,0.09178269897559427,-78.341727710639
4233,01d15b3df9dd40a1bc92a7f497e843f3,0.2678504187346525,-78.20719478474068
4234,4700e43e8b60462cbcb9449d270e8e73,0.12295072579484415,-78.38949907083975
4235,07a5c4f55bcb45e387bf69a7a9740cfc,0.3675759639900364,-78.40775861758686
4236,df755306e9924aff80d35ff4a68016c3,0.00837212200033043,-78.94872633057415
4237,ab3f718ae8f740538d785097ad9898e0,0.605618809377581,-78.84329280528468
4238,80d6eb5ac2c442d18159544eb549e8d7,0.8221184231553184,-78.56596651117005
4239,7f2460923b664759a52ec0c26483bfe6,0.36155446289648596,-78.95785689327577
4240,a0818575df554b939445d817f4d4e06e,0.26371847106706603,-78.36256343933914
4241,6cbc2258ed0b42e289f99f09b203cf38,0.7760547846228207,-78.73663925176567
4242,5128303641f94d788a57515a3180ef5b,0.03514518571491737,-78.84443918355517
4243,ccd76914e6f844a4b2d8b9827624ebf5,0.03279613440931261,-78.66174883580236
4244,8b434d6f3b124c37a9c795c44516154a,0.15249360545790022,-78.50523621129423
4245,c124bca1cd534f7786b5c8c005e6895f,0.46374632741883187,-78.42658011775266
4246,6cd47c1d4d50474d86f5256a5ba6e058,0.8363337233493805,-78.79297478859174
4247,4e2e94c9f3314bb8b9cde1157af3e1a2,0.47613505819619845,-78.04437167820977
4248,20e94c3ff8574d8390eaff35e4e5c7c4,0.6291074070472854,-78.26242001537324
4249,979f22ce84684faabddaaf0aed8b30ec,0.8988541219834021,-78.09895770816128
4250,3f7322af560641559ebdc60740bd13c7,0.698546175244782,-78.96684420395815
4251,f59ab0acbda64a2fbccc08a613b24e43,0.839480174177607,-78.31161303342853
4252,b259ceff3248472a8257450a227a2bb3,0.6576715254583471,-78.5289631243986
4253,bc48d30091be47fab5e18c149bc698f8,0.10072700932857802,-78.8064341464214
4254,00734384947b4110a367b556e2f50d35,0.8752771652391981,-78.17214923160618
4255,a29384885d20489c855fca89f2bc9380,0.6727133136767143,-78.23315056637354
4256,5ec1734c92cb466aba78275978ffc36f,0.8801650657023481,-78.65220710012159
4257,e07ab2cb884842be8e4782e4c0f33204,0.8131423542219054,-78.80837291335659
4258,4faf42e4905d41f19b5501642d84e40c,0.5066391309021078,-78.73855498718467
4259,e458d5cc152545899e564fec88626bce,0.794252606274959,-78.63270674079834
4260,145fbee6a2b64ad3a19b92fdecf9c5da,0.6338250799386688,-78.56981373217516
4261,976c51267d8e43fab8d3391e267882d8,0.43945287253385285,-78.76393376181609
4262,782a0c93b3c94435b2ab1c6457c00257,0.5335049955297226,-78.24559537154137
4263,9331782a20a8458886a1c8de1a1b2b42,0.019436541182728563,-78.12805480632723
4264,7c1f56c0b8664b20adbcc707a9d89fb5,0.40591195257708307,-78.91013809393048
4265,d38ac2ef370143649060a2da08ba0a20,0.7448981610685718,-78.93446482689302
4266,f7291fcd34a34146a3ef464269c77d3e,0.7049015575017449,-78.42250402241471
4267,51c5541b4028477090050919eb6201db,0.7946291796869034,-78.1794111606582
4268,51ca372dc21d4a85b554f89829132a20,0.7335179664430648,-78.67592811353917
4269,c5e8eb6148cf480da3d6fc184338e621,0.10941038113209473,-78.03869891683905
4270,42b22f60ec3a446081229cf9de138569,0.08405633424881663,-78.19242598925285
4271,9796de8de7a747dcbb1663c31ea96006,0.02909810806585904,-78.87793324665874
4272,ba32aa16bb85462e88d4aa59da7ab235,0.834240045561669,-78.09422309673862
4273,70a0b25030d043b1a17fcaaa88e75c72,0.37992754507118587,-78.59852163513166
4274,1f7f50fa69a6407f9761a53322d33a76,0.42713257314136477,-78.27263906832172
4275,391b16eacc7241c1b7271c18b93f73ec,0.040937561166670536,-78.22157993919247
4276,08d2223dbcd248eaa9fc91d85ac107e1,0.8233394515051927,-78.71820553185
4277,21ca9f06db9a4337a05ab0648f1ddac3,0.04880507801372437,-78.46776733509655
4278,02aad9e676d249e4917e0a146785ea72,0.7563222078948525,-78.55436773662515
4279,44d5dc59485042249b9ca692c0d446ca,0.031805429118983576,-78.25702436042918
4280,c6b2530f24d64527a4fe453b23e95032,0.39460643904383863,-78.57720872821456
4281,b45eed0a15214610982866f067674b50,0.4661333644799581,-78.40908351585188
4282,e882fd89828145e6996b32742ac12c54,0.3419732578156572,-78.11437165685781
4283,103cb6b809aa4e11916b597f04ce5f44,0.7109263393596387,-78.07516961332347
4284,e579683ee6974c749f5cf3b8e839b694,0.21573143562008015,-78.77030789814226
4285,51e0740dacde4679ba86f11f86ef1ec8,0.47789689160628723,-78.34335416141731
4286,bbd944e1d5fe427da150bf4eb50bf775,0.2242621137789895,-78.90345670887685
4287,d06cde02078345f6a7e2bb5646a2108b,0.4029195899923644,-78.82896401709895
4288,c15bbb0e68574266bd15e07720e9f644,0.45606057861083527,-78.21439874773021
4289,8c7bd765880b4af7bfc4b5b7d4bc82fb,0.5928741884034389,-78.73175098782788
4290,818319ea80ac4f77a55d04ff9184727a,0.24758148507626812,-78.14573159752455
4291,b2dce34fba34406e99ced0483e1333ea,0.6266428950762607,-78.939994382456
4292,2076e2dfe91043fc8e87dd72eca0e06f,0.24905382968974601,-78.26823672895907
4293,ae2b936410bd4c53a3e9ce46fba53740,0.41930142678218224,-78.81051107853185
4294,b5249b93b871464cae0a1383c4f27b17,0.7620467397405751,-78.13023646073536
4295,e10dfa3b7e9847d5b4a74d441eeb30d0,0.34905297390552625,-78.16899796443057
4296,9557d743fbee43569c0c143eb8bca6a8,0.24102994951347984,-78.90426832265436
4297,cd36f4035a454fbfac0642c1202a1637,0.5120119692017205,-78.10926387256208
4298,27381c73165144b085a7a7f15525d43a,0.5651213100622413,-78.00150477786434
4299,7f627442ab8340fa8d5e65de249a0aff,0.2634656919373822,-78.09121239825049
4300,273e3e556b56482fb8adc27b06328a8d,0.7184075959788925,-78.283943781024
4301,886001bf77ad458a9551b208a022c790,0.43965717618601957,-78.81247310730815
4302,4719523714104c0587f0ecc40c57a9e1,0.3766545181625355,-78.1196350227769
4303,3337e8d5806d454e9c600478e73e9e7d,0.056486505389262386,-78.24261094107428
4304,55792e3562c342fb96068f8f106bd003,0.10779319511942086,-78.73368083039921
4305,246da0fa92fb44f4897ee1c4a137f792,0.321048050480298,-78.9387100743902
4306,07ac51bbf27144ee8ea4566c926a2153,0.4450085900040448,-78.02494946072838
4307,9c9ec093b9d647dbbec0f20cb0c4fb5c,0.7570071827085209,-78.45521893706204
4308,9544f80cd77b4056930e909f640ad9e3,0.29242467492238794,-78.35404842264471
4309,456aa1b430094b5794b03a9ccfb4108e,0.8501340493933112,-78.5459993784587
4310,2907b12ea0d042a6b86b7e1773920df3,0.07531364762632535,-78.11577497789149
4311,24a9d5a6761841e19386dd3985529ff3,0.07654207785141656,-78.3979676388108
4312,a64048db01634ca5b24e86f9e0ff24d3,0.2938752407757776,-78.91692983359944
4313,5fc7c5b9af7142448d3bd5b34407802e,0.013042521043884947,-78.54887780981045
4314,c26abae276b0410aa2e5c67b379173df,0.7955413559069893,-78.90996163686377
4315,991571affb9b47ddb2ae8cb68dca8da6,0.013449693194794544,-78.28302833067303
4316,fb584e656cbe48f98707ec98d8a4720d,0.24998234897693306,-78.13340391322168
4317,388b078a1d094f22a915c211fe85c6dc,0.08936721836085493,-78.1052601408281
4318,afaa2ab728624b588519ea43cf12c36e,0.8718066959656516,-78.25801523467489
4319,0233b8db8548454aa46ed024d8cc2baf,0.03848754197305877,-78.02442692468209
4320,b50051315ae1405190ec8301661fcaf8,0.058674930865418244,-78.30920761036445
4321,856179564d5c4364ad6542539068be65,0.6295243387381793,-78.80837000065561
4322,24aee9217c4547b59afb8aaddd216b62,0.07335786000745591,-78.18455745965932
4323,f1dca5e3b51c4bbc8a7b7d893b551510,0.5635174879634796,-78.30167574178458
4324,f2227e50e18740beb61a9ec64169fadb,0.6858405079788196,-78.51797548141653
4325,e9593554bd064023963fe261e0deea84,0.3134377356957833,-78.72869037179596
4326,708475e8f5f244f0b1556e75457cdb91,0.039432377154085096,-78.2302479027185
4327,55a6637119bd4e57ae63990e27dde96b,0.31328790900733167,-78.26383260058375
4328,35cfe2ca775947d5b5ddeddb67f4f98c,0.7069303793098685,-78.22913496738617
4329,1dd8563c742a4dfbb41470de58052f09,0.0031380821158644824,-78.09418344883775
4330,b8a9c18e763a4fab94edbd6ae2652159,0.7519311152173614,-78.43559250474459
4331,0ac2567f59064f9bbaa9ea9a3e0c09c7,0.0659759795662301,-78.25319666262796
4332,752d51fb7d5f420b9be5d767b0f0fe4e,0.2800527364715085,-78.64667976663289
4333,a6c9115d75da4e6db35004c8e875f6e8,0.3963388442428953,-78.731057240531
4334,6a584cb6890a4eca8c6dc472b7d009a1,0.31613545190237985,-78.06441121815288
4335,baf98348f6884fe781080b1c950c1bb2,0.5317946065289181,-78.75395839774717
4336,0f6fe4e6ace64ef79c597a192aa5bdc9,0.060626253474209114,-78.91237020571575
4337,be95c281e0084d158edb3c64a5a221b0,0.15568224496329458,-78.45223923207136
4338,f8bb185707234f26879edb65af5a54c8,0.19390700971495697,-78.92799165853154
4339,df07e6c80ce84ff284c739f84ed1709a,0.19839168063706505,-78.36273858649544
4340,7840cffc111d49d5a50295b80e7b1808,0.053187368510496436,-78.28994156165764
4341,83e6095602794e9694bc6dad07bd7b69,0.7503966419609058,-78.70319117010526
